Wisconsin,milwaukee,milwaukee,apa,6980469277,None,"Heat & hot water included, Air conditioning, Abundant surface parking",https://milwaukee.craigslist.org/apa/d/hales-corners-heat-hot-water-included/6980469277.html,2019-10-03,20:28,$1060,None,True,None,2,1106ft2
Wisconsin,milwaukee,milwaukee,apa,6992241787,3707041291,DUPLEX -  2050 SF,https://milwaukee.craigslist.org/apa/d/waukesha-duplex-sf/6992241787.html,2019-10-03,20:21,$2000,WAUKESHA,True,None,3,2050ft2
Wisconsin,milwaukee,milwaukee,apa,6992239503,None,Cozy Greendale Home for Rent,https://milwaukee.craigslist.org/apa/d/greendale-cozy-greendale-home-for-rent/6992239503.html,2019-10-03,20:16,$1,Greendale,True,None,2,None
Wisconsin,milwaukee,milwaukee,apa,6989915651,None,"Starting at $1550, Two Bed, 1.5 Bath. Available November 1st, 2019",https://milwaukee.craigslist.org/apa/d/milwaukee-starting-at-1550-two-bed-15/6989915651.html,2019-10-03,20:16,$1550,None,True,None,2,913ft2
Wisconsin,milwaukee,milwaukee,apa,6983907450,5094937722,NW- 2 bed room Duplex- Lower,https://milwaukee.craigslist.org/apa/d/milwaukee-nw-2-bed-room-duplex-lower/6983907450.html,2019-10-03,20:16,$700,Milwaukee,False,None,2,1200ft2
Wisconsin,milwaukee,milwaukee,apa,6973503154,None,On the Lake!! Pre-Leasing,https://milwaukee.craigslist.org/apa/d/saint-francis-on-the-lake-pre-leasing/6973503154.html,2019-10-03,20:12,$1255,St Francis,True,None,1,887ft2
Wisconsin,milwaukee,milwaukee,apa,6987731862,None,2431 South 34th ST 1 BEDROOM  $465.00,https://milwaukee.craigslist.org/apa/d/2431-south-34th-st-1-bedroom-46500/6987731862.html,2019-10-03,20:05,$465,Milwaukee,False,None,1,None
Wisconsin,milwaukee,milwaukee,apa,6992229781,4895285098,City of West Allis 1 bdrm lower - Near MCW,https://milwaukee.craigslist.org/apa/d/milwaukee-city-of-west-allis-1-bdrm/6992229781.html,2019-10-03,19:56,$695,West Allis,True,None,1,650ft2
Wisconsin,milwaukee,milwaukee,apa,6971598946,None,"1BR,1 BA MILWAUKEE UNIT $825!",https://milwaukee.craigslist.org/apa/d/milwaukee-1br1-ba-milwaukee-unit-825/6971598946.html,2019-10-03,19:55,$825,Milwaukee WI,False,None,1,None
Wisconsin,milwaukee,milwaukee,apa,6992228390,None,Bayview Beauty,https://milwaukee.craigslist.org/apa/d/milwaukee-bayview-beauty/6992228390.html,2019-10-03,19:54,$1350,"Milwaukee, Bayview by South Shore Park",True,None,1,1200ft2
Wisconsin,milwaukee,milwaukee,apa,6992228113,3002044475,Single Family Home For Rent!,https://milwaukee.craigslist.org/apa/d/milwaukee-single-family-home-for-rent/6992228113.html,2019-10-03,19:52,$1100,3725 N. 62nd St.,True,None,3,None
Wisconsin,milwaukee,milwaukee,apa,6971495473,None,"Large two bedroom (Dodge county, mayville)",https://milwaukee.craigslist.org/apa/d/mayville-large-two-bedroom-dodge-county/6971495473.html,2019-10-03,19:51,$750,Mayville,True,None,2,None
Wisconsin,milwaukee,milwaukee,apa,6989242692,None,"Eastside furnished unit is duplex, short or long term",https://milwaukee.craigslist.org/apa/d/milwaukee-eastside-furnished-unit-is/6989242692.html,2019-10-03,19:50,$1095,Milwaukee,True,None,2,1200ft2
Wisconsin,milwaukee,milwaukee,apa,6982608695,None,Charming furnished 1900 Eastside “unit” home in duplex close to all,https://milwaukee.craigslist.org/apa/d/milwaukee-charming-furnished-1900/6982608695.html,2019-10-03,19:50,$1095,Milwaukee,True,None,2,1000ft2
Wisconsin,milwaukee,milwaukee,apa,6992226149,6877696521,Royal Oaks,https://milwaukee.craigslist.org/apa/d/west-bend-royal-oaks/6992226149.html,2019-10-03,19:49,$800,West Bend,False,None,2,None
Wisconsin,milwaukee,milwaukee,apa,6992225056,3002044475,Single Family Home For Rent!,https://milwaukee.craigslist.org/apa/d/milwaukee-single-family-home-for-rent/6992225056.html,2019-10-03,19:46,$1100,3725 N. 62nd St.,False,None,3,None
Wisconsin,milwaukee,milwaukee,apa,6992224475,6913642823,River East,https://milwaukee.craigslist.org/apa/d/west-bend-river-east/6992224475.html,2019-10-03,19:45,$745,West Bend,False,None,2,None
Wisconsin,milwaukee,milwaukee,apa,6992219868,6104374864,3bd 1ba upper unit,https://milwaukee.craigslist.org/apa/d/3bd-1ba-upper-unit/6992219868.html,2019-10-03,19:36,$650,2317 w. nash,True,None,3,None
Wisconsin,milwaukee,milwaukee,apa,6973470382,None,On the lake!! 2 Studios Available,https://milwaukee.craigslist.org/apa/d/saint-francis-on-the-lake-2-studios/6973470382.html,2019-10-03,19:36,$1150,St Francis,True,None,None,577ft2
Wisconsin,milwaukee,milwaukee,apa,6972880381,None,"3 Bedrooms, 2.5 Bathrooms- EAT-IN KITCHEN and NEW VINYL FLOORING!!",https://milwaukee.craigslist.org/apa/d/milwaukee-3-bedrooms-25-bathrooms-eat/6972880381.html,2019-10-03,19:34,$548,None,True,None,3,1738ft2
Wisconsin,milwaukee,milwaukee,apa,6983972886,6035209098,2 bedroom home a few blocks from Tosa!,https://milwaukee.craigslist.org/apa/d/2-bedroom-home-few-blocks-from-tosa/6983972886.html,2019-10-03,19:16,$895,2400 block of n 56th st,True,None,2,None
Wisconsin,milwaukee,milwaukee,apa,6992207637,6786949375,1 & 2 Bedrooms - Fall Specials,https://milwaukee.craigslist.org/apa/d/milwaukee-1-2-bedrooms-fall-specials/6992207637.html,2019-10-03,19:12,$790,2570 N Maryland Ave,True,None,None,650ft2
Wisconsin,milwaukee,milwaukee,apa,6984476332,None,NEWLY RENOVATED UPPER DUPLEX,https://milwaukee.craigslist.org/apa/d/milwaukee-newly-renovated-upper-duplex/6984476332.html,2019-10-03,19:11,$1950,Bay View,True,None,3,1650ft2
Wisconsin,milwaukee,milwaukee,apa,6992203838,5846041265,Large Two Bedroom/One Bath,https://milwaukee.craigslist.org/apa/d/milwaukee-large-two-bedroom-one-bath/6992203838.html,2019-10-03,19:05,$825,4635 S 20th Street,True,None,2,900ft2
Wisconsin,milwaukee,milwaukee,apa,6992198959,None,"Spacious, bright, and charming remodeled three bedroom",https://milwaukee.craigslist.org/apa/d/milwaukee-spacious-bright-and-charming/6992198959.html,2019-10-03,18:57,$1150,Washington Heights,True,None,3,1350ft2
Wisconsin,milwaukee,milwaukee,apa,6992188908,None,Super Large 3 bdrm Duplex,https://milwaukee.craigslist.org/apa/d/south-milwaukee-super-large-3-bdrm/6992188908.html,2019-10-03,18:42,$1200,South Milwaukee,True,None,3,1350ft2
Wisconsin,milwaukee,milwaukee,apa,6984912591,6983072915,1br  upper Deluxe Luxury Lease,https://milwaukee.craigslist.org/apa/d/milwaukee-1br-upper-deluxe-luxury-lease/6984912591.html,2019-10-03,18:29,$0,West allis,False,None,1,None
Wisconsin,milwaukee,milwaukee,apa,6992173629,None,3 bedroom unit in convenient location! 3827.3,https://milwaukee.craigslist.org/apa/d/milwaukee-3-bedroom-unit-in-convenient/6992173629.html,2019-10-03,18:23,$795,3827 W Good Hope Rd,True,None,3,None
Wisconsin,milwaukee,milwaukee,apa,6990471046,None,Hawley Farms 3 Bdrm Upper Duplex Wants To Welcome You Home!,https://milwaukee.craigslist.org/apa/d/milwaukee-hawley-farms-3-bdrm-upper/6990471046.html,2019-10-03,18:19,$895,Milwaukee,True,None,3,952ft2
Wisconsin,milwaukee,milwaukee,apa,6980117192,None,Large and Bright 1 Bdrm Upper Unit is Ready for you to Move in!,https://milwaukee.craigslist.org/apa/d/milwaukee-large-and-bright-1-bdrm-upper/6980117192.html,2019-10-03,18:19,$545,Milwaukee,True,None,1,862ft2
Wisconsin,milwaukee,milwaukee,apa,6978126189,None,4 Bedroom Single Family Home- Fully Renovated and Pet Friendly,https://milwaukee.craigslist.org/apa/d/milwaukee-4-bedroom-single-family-home/6978126189.html,2019-10-03,18:19,$1275,Milwaukee,True,None,4,1120ft2
Wisconsin,milwaukee,milwaukee,apa,6978110038,None,Beautiful 3 Bedroom Single Family Home Waiting For You To Move In!,https://milwaukee.craigslist.org/apa/d/milwaukee-beautiful-3-bedroom-single/6978110038.html,2019-10-03,18:18,$995,Milwaukee,True,None,3,1050ft2
Wisconsin,milwaukee,milwaukee,apa,6980140985,None,Come Home to This Beautiful 3 Bedroom Single Family Home!,https://milwaukee.craigslist.org/apa/d/milwaukee-come-home-to-this-beautiful-3/6980140985.html,2019-10-03,18:18,$1045,Milwaukee,True,None,3,864ft2
Wisconsin,milwaukee,milwaukee,apa,6978081836,None,Washington Heights 2 Bdrm Upper Duplex Is Available For Rent!,https://milwaukee.craigslist.org/apa/d/milwaukee-washington-heights-2-bdrm/6978081836.html,2019-10-03,18:18,$695,Milwaukee,True,None,2,768ft2
Wisconsin,milwaukee,milwaukee,apa,6977419571,None,Bayview 2 Bdrm Home and 1 Car Detached Garage is Ready For You!,https://milwaukee.craigslist.org/apa/d/milwaukee-bayview-2-bdrm-home-and-1-car/6977419571.html,2019-10-03,18:18,$995,Milwaukee,True,None,2,None
Wisconsin,milwaukee,milwaukee,apa,6972244707,None,Washington Heights Bright and Beautiful 2 Bedroom Lower Unit,https://milwaukee.craigslist.org/apa/d/milwaukee-washington-heights-bright-and/6972244707.html,2019-10-03,18:18,$995,Milwaukee,True,None,2,1276ft2
Wisconsin,milwaukee,milwaukee,apa,6992174329,6905446620,Large 2 bedroom with Heat Included  7601 W. Becher,https://milwaukee.craigslist.org/apa/d/milwaukee-large-2-bedroom-with-heat/6992174329.html,2019-10-03,18:14,$700,West Allis,True,None,None,None
Wisconsin,milwaukee,milwaukee,apa,6976562190,None,"Private patio or balcony, Gas heat Laundry hook-up, Basement storage",https://milwaukee.craigslist.org/apa/d/hales-corners-private-patio-or-balcony/6976562190.html,2019-10-03,18:13,$1050,None,True,None,2,1106ft2
Wisconsin,milwaukee,milwaukee,apa,6992170327,None,"Large updated 2-3 bedroom, private entry 1430 S 31st St.",https://milwaukee.craigslist.org/apa/d/milwaukee-large-updated-2-3-bedroom/6992170327.html,2019-10-03,18:08,$665,milwakee,True,None,None,None
Wisconsin,milwaukee,milwaukee,apa,6981889839,None,2 bedroom- Upper Duplex,https://milwaukee.craigslist.org/apa/d/milwaukee-2-bedroom-upper-duplex/6981889839.html,2019-10-03,18:08,$700,"4472 North 30th,Milwaukee",True,None,2,None
Wisconsin,milwaukee,milwaukee,apa,6989668562,6966721346,2968 N. Oakland Ave. #2 Includes HEAT...Available Now!!!,https://milwaukee.craigslist.org/apa/d/milwaukee-2968-oakland-ave-2-includes/6989668562.html,2019-10-03,18:08,$1150,East Side/UWM Area,True,None,2,None
Wisconsin,milwaukee,milwaukee,apa,6985571276,6489312785,2627 N. Bartlett Ave. Newly Remodeled...Available Now!!!,https://milwaukee.craigslist.org/apa/d/milwaukee-2627-bartlett-ave-newly/6985571276.html,2019-10-03,18:07,$1050,East Side,True,None,3,1100ft2
Wisconsin,milwaukee,milwaukee,apa,6990313209,None,"Starting at $1495, 10' to 11' Ceilings, Extra large windows",https://milwaukee.craigslist.org/apa/d/milwaukee-starting-at-to-11-ceilings/6990313209.html,2019-10-03,18:03,$1495,None,True,None,2,913ft2
Wisconsin,milwaukee,milwaukee,apa,6989202313,None,2 bedroom 2 bath available NOW!,https://milwaukee.craigslist.org/apa/d/menomonee-falls-2-bedroom-2-bath/6989202313.html,2019-10-03,18:02,$1725,Menomonee Falls,True,None,2,None
Wisconsin,milwaukee,milwaukee,apa,6992165439,None,Pet Friendly! Luxury Living! Prime Location!,https://milwaukee.craigslist.org/apa/d/milwaukee-pet-friendly-luxury-living/6992165439.html,2019-10-03,18:00,$2200,Greenfield,True,None,2,1129ft2
