Oklahoma,nwks,nwks,apa,6987757101,None,Oversized 4 Bed. Apt. w/Large Attached Garage,https://nwks.craigslist.org/apa/d/colby-oversized-4-bed-apt-large/6987757101.html,2019-10-03,11:29,$950,"Colby, KS",True,None,4,None
Oklahoma,nwks,nwks,apa,6984446945,None,4 bedroom 2 bath Family friendly Park dazzling high ceilings Oberlin,https://nwks.craigslist.org/apa/d/goodland-4-bedroom-2-bath-family/6984446945.html,2019-10-03,10:36,$1050,Jennings or Max,True,None,4,1457ft2
Oklahoma,nwks,nwks,apa,6979600582,None,4 bedroom 2 bth Big yard Rexford  fence Park,https://nwks.craigslist.org/apa/d/wallace-4-bedroom-2-bth-big-yard/6979600582.html,2019-10-03,10:36,$1000,Clayton   McDonald,False,None,3,1257ft2
Oklahoma,nwks,nwks,apa,6989746973,5319955856,★ ALL BILLS PAID SENIOR APARTMENTS! IMMEDIATE MOVE IN! ★,https://nwks.craigslist.org/apa/d/all-bills-paid-senior-apartments/6989746973.html,2019-10-02,14:07,$450,"Hays, KS",True,None,1,561ft2
Oklahoma,nwks,nwks,apa,6970357660,6800606786,New Paint & Carpet - PRE-3,https://nwks.craigslist.org/apa/d/hays-new-paint-carpet-pre-3/6970357660.html,2019-10-01,09:31,$675,HAYS,True,None,2,850ft2
Oklahoma,nwks,nwks,apa,6975484732,6800606786,New Paint & Carpet - PRE-3,https://nwks.craigslist.org/apa/d/hays-new-paint-carpet-pre-3/6975484732.html,2019-10-01,09:31,$675,HAYS,True,None,2,850ft2
Oklahoma,nwks,nwks,apa,6989471728,5412982275,Duplex Available,https://nwks.craigslist.org/apa/d/duplex-available/6989471728.html,2019-09-30,07:19,$795,"306 W 15th Hays, KS",True,None,2,None
Oklahoma,nwks,nwks,apa,6971458068,None,Spacious Three Bedroom Available! Brand New Quartz!,https://nwks.craigslist.org/apa/d/goodland-spacious-three-bedroom/6971458068.html,2019-09-26,14:43,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6971458085,None,Spacious Three Bedroom Available! Brand New Quartz!,https://nwks.craigslist.org/apa/d/goodland-spacious-three-bedroom/6971458085.html,2019-09-26,14:43,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6971458122,None,Spacious Three Bedroom Available! Brand New Quartz!,https://nwks.craigslist.org/apa/d/goodland-spacious-three-bedroom/6971458122.html,2019-09-26,14:43,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6971458117,None,Spacious Three Bedroom Available! Brand New Quartz!,https://nwks.craigslist.org/apa/d/goodland-spacious-three-bedroom/6971458117.html,2019-09-26,14:43,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6975209749,None,3 bedroom 1.5 bath Close to everything Clayton fabulous Automatic Spri,https://nwks.craigslist.org/apa/d/sharon-springs-3-bedroom-15-bath-close/6975209749.html,2019-09-21,18:04,$1190,Quinter or Danbury,True,None,5,1807ft2
Oklahoma,nwks,nwks,apa,6980283546,5513524392,House for Rent (Also for Sale),https://nwks.craigslist.org/apa/d/wa-keeney-house-for-rent-also-for-sale/6980283546.html,2019-09-20,22:00,$500,"305 N 2nd St, WaKeeney, KS",True,None,None,None
Oklahoma,nwks,nwks,apa,6967133523,6946625837,!!%!3/2COUNTRY ATMOSPHERE DOME HOME with it's own Water Well!!!%!!,https://nwks.craigslist.org/apa/d/kansas-city-3-2country-atmosphere-dome/6967133523.html,2019-09-19,06:33,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6966339990,6946625837,!!%!3/2COUNTRY ATMOSPHERE DOME HOME with it's own Water Well!!!%!!,https://nwks.craigslist.org/apa/d/kansas-city-3-2country-atmosphere-dome/6966339990.html,2019-09-19,06:33,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6967133533,6946625837,!!%!3/2COUNTRY ATMOSPHERE DOME HOME with it's own Water Well!!!%!!,https://nwks.craigslist.org/apa/d/kansas-city-3-2country-atmosphere-dome/6967133533.html,2019-09-19,06:33,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6961446958,6946625837,!!%!3/2COUNTRY ATMOSPHERE DOME HOME with it's own Water Well!!!%!!,https://nwks.craigslist.org/apa/d/kansas-city-3-2country-atmosphere-dome/6961446958.html,2019-09-19,06:33,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6980613887,None,Spacious Three Bedroom Available! Brand New Quartz!,https://nwks.craigslist.org/apa/d/leland-spacious-three-bedroom-available/6980613887.html,2019-09-17,12:14,$700,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6967782302,6946625837,!!%!3/2COUNTRY ATMOSPHERE DOME HOME with it's own Water Well!!!%!!,https://nwks.craigslist.org/apa/d/kansas-city-3-2country-atmosphere-dome/6967782302.html,2019-09-17,09:24,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6967133535,6946625837,!!%!3/2COUNTRY ATMOSPHERE DOME HOME with it's own Water Well!!!%!!,https://nwks.craigslist.org/apa/d/kansas-city-3-2country-atmosphere-dome/6967133535.html,2019-09-17,09:24,$500,None,True,None,None,None
Oklahoma,nwks,nwks,apa,6978814504,None,"2BR, 1B House w/ Attached Garage",https://nwks.craigslist.org/apa/d/stockton-2br-1b-house-attached-garage/6978814504.html,2019-09-14,16:26,$425,stockton,True,None,2,None
Oklahoma,nwks,nwks,apa,6978810638,None,"2BR, 1B Refurbished House",https://nwks.craigslist.org/apa/d/plainville-2br-1b-refurbished-house/6978810638.html,2019-09-14,16:20,$425,Plainville,True,None,2,1000ft2
