Michigan,thumb,thumb,apa,6992251666,6831115686,1 Bedroom Apartment,https://thumb.craigslist.org/apa/d/caro-1-bedroom-apartment/6992251666.html,2019-10-03,21:43,$600,Caro,True,None,1,600ft2
Michigan,thumb,thumb,apa,6981379149,None,Farmhouse for rent,https://thumb.craigslist.org/apa/d/yale-farmhouse-for-rent/6981379149.html,2019-10-03,20:47,$900,Capac school district,True,None,3,1200ft2
Michigan,thumb,thumb,apa,6992145180,None,3 bedroom home/cottage wanted,https://thumb.craigslist.org/apa/d/lexington-3-bedroom-home-cottage-wanted/6992145180.html,2019-10-03,18:28,$123,Croslex school district,False,None,None,None
Michigan,thumb,thumb,apa,6984679452,6085467803,TOWNHOME AVAILABLE,https://thumb.craigslist.org/apa/d/townhome-available/6984679452.html,2019-10-03,15:05,$695,Turner Drive,True,None,2,None
Michigan,thumb,thumb,apa,6991985984,6085467803,Welcome Home to Turner Drive,https://thumb.craigslist.org/apa/d/welcome-home-to-turner-drive/6991985984.html,2019-10-03,15:05,$590,Turner Drive,True,None,2,None
Michigan,thumb,thumb,apa,6991810948,6685046803,Hickory Square Apartments - 3 Bedrooms 2 Bathrooms,https://thumb.craigslist.org/apa/d/imlay-city-hickory-square-apartments-3/6991810948.html,2019-10-03,11:55,$860,None,True,None,3,1166ft2
Michigan,thumb,thumb,apa,6991806101,4185497102,Hickory Square Apartments - 2 Bedrooms 1 Bathroom,https://thumb.craigslist.org/apa/d/imlay-city-hickory-square-apartments-2/6991806101.html,2019-10-03,11:50,$660,None,True,None,2,900ft2
Michigan,thumb,thumb,apa,6991804729,4185497102,Hickory Square Apartments - 1 Bedroom 1 Bathroom,https://thumb.craigslist.org/apa/d/imlay-city-hickory-square-apartments-1/6991804729.html,2019-10-03,11:48,$610,None,True,None,1,726ft2
Michigan,thumb,thumb,apa,6991517766,None,3 bedroom 2bth Nice neighboorhood,https://thumb.craigslist.org/apa/d/argyle-3-bedroom-2bth-nice-neighboorhood/6991517766.html,2019-10-02,23:04,$1025,Peck   National City,True,None,5,1244ft2
Michigan,thumb,thumb,apa,6988846116,None,4 bedroom 2 baths Super updated,https://thumb.craigslist.org/apa/d/peck-4-bedroom-2-baths-super-updated/6988846116.html,2019-10-02,20:29,$1025,Birch Run or Essexville,True,None,3,1446ft2
Michigan,thumb,thumb,apa,6991337417,6085467803,Welcome Home to Turner Drive,https://thumb.craigslist.org/apa/d/welcome-home-to-turner-drive/6991337417.html,2019-10-02,16:31,$590,Turner Drive,True,None,2,None
Michigan,thumb,thumb,apa,6986453866,5412721523,"If you were here, you'd be home by now!",https://thumb.craigslist.org/apa/d/if-you-were-here-youd-be-home-by-now/6986453866.html,2019-10-02,16:31,$525,turner drive,True,None,1,None
Michigan,thumb,thumb,apa,6991094447,None,Steamaster Carpet Cleaning,https://thumb.craigslist.org/apa/d/caro-steamaster-carpet-cleaning/6991094447.html,2019-10-02,12:29,$0,None,True,None,None,None
Michigan,thumb,thumb,apa,6991085807,None,Landlord-Property Insurance,https://thumb.craigslist.org/apa/d/caro-landlord-property-insurance/6991085807.html,2019-10-02,12:07,$0,None,True,None,None,None
Michigan,thumb,thumb,apa,6991084177,None,Landlord-Property Insurance,https://thumb.craigslist.org/apa/d/caro-landlord-property-insurance/6991084177.html,2019-10-02,12:05,$0,None,True,None,None,None
Michigan,thumb,thumb,apa,6991086338,None,2 & 3 BEDROOM APTS - NOW LEASING,https://thumb.craigslist.org/apa/d/elkton-2-3-bedroom-apts-now-leasing/6991086338.html,2019-10-02,11:58,$0,None,True,None,None,None
Michigan,thumb,thumb,apa,6991020104,None,2 Bed 2 Bath Apartment,https://thumb.craigslist.org/apa/d/algonac-2-bed-2-bath-apartment/6991020104.html,2019-10-02,11:48,$973,the thumb,True,None,2,1400ft2
Michigan,thumb,thumb,apa,6984769379,None,Serene community  Your new home awaits!  Won't last long!,https://thumb.craigslist.org/apa/d/caro-serene-community-your-new-home/6984769379.html,2019-10-02,09:48,$704,"Caro, MI",True,None,3,None
Michigan,thumb,thumb,apa,6990961077,6930634106,Great home! 55+ Community - No rent until 12/1/19,https://thumb.craigslist.org/apa/d/midland-great-home-55-community-no-rent/6990961077.html,2019-10-02,09:30,$799,"Midland, MI",True,None,3,1088ft2
Michigan,thumb,thumb,apa,6990965605,None,No rent until 1/1/19! 55+ Community,https://thumb.craigslist.org/apa/d/midland-no-rent-until-community/6990965605.html,2019-10-02,09:27,$679,Midland MI,True,None,2,840ft2
Michigan,thumb,thumb,apa,6990953255,6961361224,No rent until 12/1/19! 55+ Community,https://thumb.craigslist.org/apa/d/midland-no-rent-until-community/6990953255.html,2019-10-02,09:19,$769,"Midland, MI",True,None,3,1056ft2
Michigan,thumb,thumb,apa,6981490054,None,3 Bedroom 2 Bath Manufactured Home,https://thumb.craigslist.org/apa/d/marlette-3-bedroom-2-bath-manufactured/6981490054.html,2019-10-02,08:31,$675,Marlette,True,None,3,1000ft2
Michigan,thumb,thumb,apa,6980538863,None,3 bedroom 2 bath Clean area hardwood floors,https://thumb.craigslist.org/apa/d/north-street-3-bedroom-2-bath-clean/6980538863.html,2019-10-01,23:09,$1213,Imlay City   Sandusky,True,None,4,2083ft2
Michigan,thumb,thumb,apa,6990456114,None,Spacious Living room features include a brick fireplace.,https://thumb.craigslist.org/apa/d/bad-axe-spacious-living-room-features/6990456114.html,2019-10-01,15:09,$0,None,False,None,None,None
Michigan,thumb,thumb,apa,6990530606,6955925521,Boo!!  Amazing 3 Bedroom home!,https://thumb.craigslist.org/apa/d/caro-boo-amazing-3-bedroom-home/6990530606.html,2019-10-01,14:59,$999,"Caro,MI",True,None,3,1152ft2
Michigan,thumb,thumb,apa,6990473312,5412721523,"If you were here, you'd be home by now!",https://thumb.craigslist.org/apa/d/if-you-were-here-youd-be-home-by-now/6990473312.html,2019-10-01,13:58,$590,turner drive,True,None,2,None
Michigan,thumb,thumb,apa,6990290337,None,Just remodeled 2 bedroom 1 bath on 2 acres /Caro Country,https://thumb.craigslist.org/apa/d/caro-just-remodeled-2-bedroom-1-bath-on/6990290337.html,2019-10-01,10:37,$695,Caro,True,None,2,1150ft2
Michigan,thumb,thumb,apa,6990244936,None,1925 chestnut street,https://thumb.craigslist.org/apa/d/port-huron-1925-chestnut-street/6990244936.html,2019-10-01,09:35,$650,across from school,False,None,2,None
Michigan,thumb,thumb,apa,6990064545,6403281451,1 Bedroom Apartment (Bad Axe),https://thumb.craigslist.org/apa/d/bad-axe-1-bedroom-apartment-bad-axe/6990064545.html,2019-09-30,21:11,$525,None,True,None,None,None
Michigan,thumb,thumb,apa,6989942019,None,Country house for rent wanted,https://thumb.craigslist.org/apa/d/port-huron-country-house-for-rent-wanted/6989942019.html,2019-09-30,17:54,$0,None,False,None,None,None
Michigan,thumb,thumb,apa,6989604243,None,3 Bedroom 2 Bath Fully furnished available for 6 months,https://thumb.craigslist.org/apa/d/pigeon-3-bedroom-2-bath-fully-furnished/6989604243.html,2019-09-30,11:34,$1900,Sand Point Lakefront,False,None,None,None
