Arizona,tucson,tucson,apa,6986767374,6741583432,2 bed /1 bath,https://tucson.craigslist.org/apa/d/tucson-2-bed-1-bath/6986767374.html,2019-10-03,19:34,$950,Southwest,True,None,2,1000ft2
Arizona,tucson,tucson,apa,6988093187,None,"Short Term Leases Available, Remodel Units Available, Pet Friendly",https://tucson.craigslist.org/apa/d/tucson-short-term-leases-available/6988093187.html,2019-10-03,19:32,$824,None,True,None,2,721ft2
Arizona,tucson,tucson,apa,6992262391,None,"4503 E Montecito St Tucson, AZ 85711",https://tucson.craigslist.org/apa/d/tucson-4503-montecito-st-tucson-az-85711/6992262391.html,2019-10-03,19:22,$900,"Tucson, AZ",True,None,3,1754ft2
Arizona,tucson,tucson,apa,6988079106,None,2 Bedroom Apartment Homes Available With Specials!,https://tucson.craigslist.org/apa/d/tucson-2-bedroom-apartment-homes/6988079106.html,2019-10-03,19:11,$672,None,True,None,2,600ft2
Arizona,tucson,tucson,apa,6984111408,None,Looking for house to rent,https://tucson.craigslist.org/apa/d/tucson-looking-for-house-to-rent/6984111408.html,2019-10-03,19:08,$800,Oro Valley,False,None,4,1500ft2
Arizona,tucson,tucson,apa,6983673410,None,Ranch home on an acre,https://tucson.craigslist.org/apa/d/tucson-ranch-home-on-an-acre/6983673410.html,2019-10-03,19:04,$1500,Arrowhead/Bilby,True,None,3,1828ft2
Arizona,tucson,tucson,apa,6992259804,None,We Have The WOW Factor! Luxury Gourmet Kitchens! Amazing Darling!,https://tucson.craigslist.org/apa/d/tucson-we-have-the-wow-factor-luxury/6992259804.html,2019-10-03,19:03,$1070,East Tucson,True,None,2,879ft2
Arizona,tucson,tucson,apa,6992258663,None,Experience Our STUNNING Apartment Homes! You'll Be Amazed! !,https://tucson.craigslist.org/apa/d/tucson-experience-our-stunning/6992258663.html,2019-10-03,19:00,$1180,East Tucson,True,None,2,1062ft2
Arizona,tucson,tucson,apa,6992257271,None,Sophisticated Style! Proper Design! Smartly Priced! $400.00 Off!,https://tucson.craigslist.org/apa/d/tucson-sophisticated-style-proper/6992257271.html,2019-10-03,18:56,$995,East Tucson,True,None,1,685ft2
Arizona,tucson,tucson,apa,6992256212,6596399563,***VERY SPACIOUS!!! 2 BDRM ONLY $769 ***,https://tucson.craigslist.org/apa/d/tucson-very-spacious-2-bdrm-only-769/6992256212.html,2019-10-03,18:54,$769,Tucson,True,None,2,850ft2
Arizona,tucson,tucson,apa,6992254717,None,#1204 Island Gourmet Kitchen! Large Walk In Closet! Geogeous!,https://tucson.craigslist.org/apa/d/tucson-1204-island-gourmet-kitchen/6992254717.html,2019-10-03,18:50,$1070,East Tucson,True,None,2,879ft2
Arizona,tucson,tucson,apa,6986546383,None,"Linen Closet, Resident Events and Activities, Community Laundry Center",https://tucson.craigslist.org/apa/d/tucson-linen-closet-resident-events-and/6986546383.html,2019-10-03,18:36,$849,Camp Lowell,True,None,2,911ft2
Arizona,tucson,tucson,apa,6989131379,None,"Free Parking, Fully Furnished, Siegel Rewards Program",https://tucson.craigslist.org/apa/d/tucson-free-parking-fully-furnished/6989131379.html,2019-10-03,18:34,$263,None,True,None,None,None
Arizona,tucson,tucson,apa,6992243556,None,Weekly Rooms For 209,https://tucson.craigslist.org/apa/d/tucson-weekly-rooms-for-209/6992243556.html,2019-10-03,18:25,$209,Tucson,True,None,None,None
Arizona,tucson,tucson,apa,6992241698,None,Fall  In Love With Your New Home !! Come Tour!!,https://tucson.craigslist.org/apa/d/cortaro-fall-in-love-with-your-new-home/6992241698.html,2019-10-03,18:21,$1235,7759 N. Silverbell,True,None,2,1042ft2
Arizona,tucson,tucson,apa,6992220555,None,"Dishwasher, Upgraded Lighting Package, Storage, SVC Air Conditioning",https://tucson.craigslist.org/apa/d/tucson-dishwasher-upgraded-lighting/6992220555.html,2019-10-03,18:19,$1285,Northwest,True,None,3,1043ft2
Arizona,tucson,tucson,apa,6986584440,None,BEA UUUUUUU TIFUL! Fully Furnished 2bedroom Townhome,https://tucson.craigslist.org/apa/d/tucson-bea-uuuuuuu-tiful-fully/6986584440.html,2019-10-03,18:15,$1650,Sunrise/Swan,True,None,2,1372ft2
Arizona,tucson,tucson,apa,6990443685,None,Great East Side Property Available in early October,https://tucson.craigslist.org/apa/d/tucson-great-east-side-property/6990443685.html,2019-10-03,18:14,$1300,Escalante / Harrison,False,None,3,1604ft2
Arizona,tucson,tucson,apa,6990439895,None,Large Corner 2 Bed/ Townhome Features Spacious Floor Plan,https://tucson.craigslist.org/apa/d/tucson-large-corner-2-bed-townhome/6990439895.html,2019-10-03,18:14,$695,Ft Lowell / Mountain,False,None,2,998ft2
Arizona,tucson,tucson,apa,6990502148,None,2 Bedroom Unit This unit is part of a 3-plex.,https://tucson.craigslist.org/apa/d/tucson-2-bedroom-unit-this-unit-is-part/6990502148.html,2019-10-03,18:14,$850,22nd / Craycroft,False,None,2,860ft2
Arizona,tucson,tucson,apa,6992238249,None,Two Bedroom Blowout,https://tucson.craigslist.org/apa/d/tucson-two-bedroom-blowout/6992238249.html,2019-10-03,18:13,$1037,Oro Valley,True,None,1,786ft2
Arizona,tucson,tucson,apa,6990695272,None,Awesome 2 BD-2 Bath upstairs condo,https://tucson.craigslist.org/apa/d/tucson-awesome-2-bd-2-bath-upstairs/6990695272.html,2019-10-03,18:13,$1150,River / Campbell,False,None,2,999ft2
Arizona,tucson,tucson,apa,6990693505,None,Nice 2 bedroom 1 bath townhouse for rent.,https://tucson.craigslist.org/apa/d/tucson-nice-2-bedroom-1-bath-townhouse/6990693505.html,2019-10-03,18:13,$750,Glenn / Mountain,False,None,2,900ft2
