California,susanville,susanville,apa,6989296487,None,RV Spasce for Rent  $450 a month,https://susanville.craigslist.org/apa/d/milford-rv-spasce-for-rent-450-month/6989296487.html,2019-10-03,18:06,$450,Janesville,True,None,None,None
California,susanville,susanville,apa,6991799731,None,Furnished house for rent,https://susanville.craigslist.org/apa/d/susanville-furnished-house-for-rent/6991799731.html,2019-10-03,08:42,$1175,"Susanville,ca",True,None,3,1500ft2
California,susanville,susanville,apa,6991671085,None,3 bathroom three bedrm Place Susanville,https://susanville.craigslist.org/apa/d/3-bathroom-three-bedrm-place-susanville/6991671085.html,2019-10-03,06:12,$839,Newport Coast,True,None,3,1844ft2
California,susanville,susanville,apa,6990946831,None,Two bath room-4 bed room Property Elk Grove,https://susanville.craigslist.org/apa/d/susanville-two-bath-room-4-bed-room/6990946831.html,2019-10-02,06:22,$1106,Elk Grove,True,None,3,1726ft2
California,susanville,susanville,apa,6990699366,None,Close to everything 4 bedroom 2 bth  sunroom Crescent Mills Mineral,https://susanville.craigslist.org/apa/d/standish-close-to-everything-4-bedroom/6990699366.html,2019-10-01,16:56,$1190,Stirling City or Quincy,True,None,5,1730ft2
California,susanville,susanville,apa,6990481520,None,"Nice 3 Bedroom, 2 Bright and Happy comes to mind when you view this pr",https://susanville.craigslist.org/apa/d/susanville-nice-3-bedroom-2-bright-and/6990481520.html,2019-10-01,12:10,$1000,"Lake Ave, Susanville, CA",True,None,3,1146ft2
California,susanville,susanville,apa,6990055507,None,Adorable House for Rent,https://susanville.craigslist.org/apa/d/westwood-adorable-house-for-rent/6990055507.html,2019-09-30,17:53,$1200,Hamilton Branch,False,None,3,1500ft2
California,susanville,susanville,apa,6970471955,None,4 bed/two-bathroom Home Zenia,https://susanville.craigslist.org/apa/d/4-bed-two-bathroom-home-zenia/6970471955.html,2019-09-29,13:41,$1131,Zenia,True,None,3,1710ft2
California,susanville,susanville,apa,6971183069,None,4bed room 3 1/2 bathroom Home,https://susanville.craigslist.org/apa/d/4bed-room-bathroom-home/6971183069.html,2019-09-29,12:26,$811,Pinole,True,None,3,1992ft2
California,susanville,susanville,apa,6969774564,None,3bedroom 3 1/2 bathroom Home Susanville,https://susanville.craigslist.org/apa/d/3bedroom-bathroom-home-susanville/6969774564.html,2019-09-29,11:38,$1177,Sierra City,False,None,3,1687ft2
California,susanville,susanville,apa,6988794950,None,2 bd 1 bath house,https://susanville.craigslist.org/apa/d/westwood-2-bd-1-bath-house/6988794950.html,2019-09-28,18:44,$750,Westwood ca,False,None,2,947ft2
California,susanville,susanville,apa,6988530123,None,98 Ponderosa / Plumas Pines,https://susanville.craigslist.org/apa/d/blairsden-graeagle-98-ponderosa-plumas/6988530123.html,2019-09-28,11:26,$1300,Blairsden/Graeagle,False,None,2,1400ft2
California,susanville,susanville,apa,6988137704,None,"Classy apartment just renovated, amazing views",https://susanville.craigslist.org/apa/d/crescent-mills-classy-apartment-just/6988137704.html,2019-09-27,18:29,$900,Crescent Mills,True,None,2,1000ft2
