Virginia,danville,danville,apa,6972763392,6917578406,4 Unit Apartments Minutes from Danville Comm. College,https://danville.craigslist.org/apa/d/danville-4-unit-apartments-minutes-from/6972763392.html,2019-10-03,20:53,$350,713 Chatham Avenue Danville,True,None,1,550ft2
Virginia,danville,danville,apa,6987820389,6962649523,Beautiful Single Family House 2 Bed /1 Bath in Quiet Neighborhood!!,https://danville.craigslist.org/apa/d/danville-beautiful-single-family-house/6987820389.html,2019-10-03,20:52,$590,3 Maple Grove Ave Danville,True,None,2,1000ft2
Virginia,danville,danville,apa,6980022581,None,Close to everything 3 bedroom 2 bath Cedar Grove Pelham marvelous Medi,https://danville.craigslist.org/apa/d/pelham-close-to-everything-3-bedroom-2/6980022581.html,2019-10-03,19:28,$895,Summerfield Stokesdale Huddleston,True,None,3,1801ft2
Virginia,danville,danville,apa,6986119371,None,Lots of light 4 bedroom 2 bath Cedar Grove Pelham Modernized new cabin,https://danville.craigslist.org/apa/d/ridgeway-lots-of-light-4-bedroom-2-bath/6986119371.html,2019-10-03,19:28,$1050,Hurdle Mills Eden Gibsonville,True,None,4,1706ft2
Virginia,danville,danville,apa,6992078634,6860657559,1br Apartment Utilities Included,https://danville.craigslist.org/apa/d/danville-1br-apartment-utilities/6992078634.html,2019-10-03,17:34,$575,"Danville, VA",False,None,1,None
Virginia,danville,danville,apa,6991977311,None,"Around-the-Clock Emergency Maintenance, Beauty Salon, Library",https://danville.craigslist.org/apa/d/martinsville-around-the-clock-emergency/6991977311.html,2019-10-03,14:55,$602,None,True,None,1,550ft2
Virginia,danville,danville,apa,6991809107,None,Beautifully Remodeled Home AVAL. IMMEDIATELY!,https://danville.craigslist.org/apa/d/scottsville-beautifully-remodeled-home/6991809107.html,2019-10-03,13:35,$630,danville,True,None,3,720ft2
Virginia,danville,danville,apa,6981258366,None,Accepting Applications For All Sizes!!,https://danville.craigslist.org/apa/d/danville-accepting-applications-for-all/6981258366.html,2019-10-03,11:53,$0,"Danville, VA",True,None,2,880ft2
Virginia,danville,danville,apa,6987078882,None,Accepting Applications for 2 & 3 Bedroom Apartments,https://danville.craigslist.org/apa/d/danville-accepting-applications-for-2-3/6987078882.html,2019-10-03,11:52,$0,"Danville, VA",True,None,2,880ft2
Virginia,danville,danville,apa,6991801895,None,Stir This In Your Witch's Brew...$99 Security Deposit,https://danville.craigslist.org/apa/d/danville-stir-this-in-your-witchs/6991801895.html,2019-10-03,11:51,$700,None,True,None,3,880ft2
Virginia,danville,danville,apa,6991786001,None,Hocus Pocus It's NOT a Trick ...It's a TREAT! Get First Month Free,https://danville.craigslist.org/apa/d/danville-hocus-pocus-its-not-trick-its/6991786001.html,2019-10-03,11:38,$600,None,True,None,2,748ft2
Virginia,danville,danville,apa,6991729115,None,2 bed apartment,https://danville.craigslist.org/apa/d/danville-2-bed-apartment/6991729115.html,2019-10-03,11:15,$541,danville,True,None,2,1300ft2
Virginia,danville,danville,apa,6991754642,6796327658,"Apartments for rent in Elysburg, PA-Mountain View",https://danville.craigslist.org/apa/d/elysburg-apartments-for-rent-in/6991754642.html,2019-10-03,10:50,$600,"Elysburg, PA",True,None,2,None
Virginia,danville,danville,apa,6991742037,None,2 bedroom House for rent,https://danville.craigslist.org/apa/d/danville-2-bedroom-house-for-rent/6991742037.html,2019-10-03,10:33,$500,danville VA,False,None,2,900ft2
Virginia,danville,danville,apa,6979139599,None,Apartment,https://danville.craigslist.org/apa/d/apartment/6979139599.html,2019-10-03,10:13,$825,danville,True,None,None,None
Virginia,danville,danville,apa,6974149964,None,"Beautiful 2 bedroom , 2 bath home for rent",https://danville.craigslist.org/apa/d/danville-beautiful-2-bedroom-2-bath/6974149964.html,2019-10-03,10:12,$860,danville,True,None,2,None
Virginia,danville,danville,apa,6991636531,None,this is cute,https://danville.craigslist.org/apa/d/danville-this-is-cute/6991636531.html,2019-10-03,08:20,$670,"1021 Plainview Dr, Danville, KY 40422",True,None,3,1026ft2
Virginia,danville,danville,apa,6974832490,None,Moblie Homes - Rent to Own,https://danville.craigslist.org/apa/d/ringgold-moblie-homes-rent-to-own/6974832490.html,2019-10-03,07:16,$80,"Ringgold, VA",False,None,None,None
Virginia,danville,danville,apa,6987704617,None,Live Exceeding expectations,https://danville.craigslist.org/apa/d/martinsville-live-exceeding-expectations/6987704617.html,2019-10-03,06:45,$607,Martinsville,False,None,2,1260ft2
Virginia,danville,danville,apa,6991552538,None,Move in ready Furnished 2016 Mobile home for rent,https://danville.craigslist.org/apa/d/zapata-move-in-ready-furnished-2016/6991552538.html,2019-10-02,22:27,$600,Danville,True,None,None,None
Virginia,danville,danville,apa,6991518917,None,Looking for emergency housing 300 a month,https://danville.craigslist.org/apa/d/halifax-looking-for-emergency-housing/6991518917.html,2019-10-02,21:08,$300,Halfax,False,None,1,None
Virginia,danville,danville,apa,6979813525,None,Clean area 3 bedroom 1.5bth Stoneville Eden marvelous Dining / Family,https://danville.craigslist.org/apa/d/wentworth-clean-area-3-bedroom-15bth/6979813525.html,2019-10-02,20:56,$1000,Blanch Chatham Altamahaw,True,None,3,1895ft2
