Illinois,chicago,nch,apa,6984307197,4624783003,"Lincoln square/Ravenswood, hardwood floors, enclosed porch, beautiful!",https://chicago.craigslist.org/nch/apa/d/chicago-lincoln-square-ravenswood/6984307197.html,2019-10-03,19:55,$1675,washtenaw at winnemac,True,None,3,1200ft2
Illinois,chicago,nch,apa,6984307033,4624783003,"Lincoln square/Ravenswood, hardwood floors, enclosed porch, beautiful!",https://chicago.craigslist.org/nch/apa/d/chicago-lincoln-square-ravenswood/6984307033.html,2019-10-03,19:55,$1675,washtenaw at winnemac,True,None,3,1200ft2
Illinois,chicago,nch,apa,6989270941,None,"Designer lighting package, Golf simulator room, Under-cabinet lighting",https://chicago.craigslist.org/nch/apa/d/deerfield-designer-lighting-package/6989270941.html,2019-10-03,19:54,$2984,Deerfield,True,None,2,1340ft2
Illinois,chicago,nch,apa,6984089633,None,FOR RENT - 240 Washington Avenue Home,https://chicago.craigslist.org/nch/apa/d/highwood-for-rent-washington-avenue-home/6984089633.html,2019-10-03,19:49,$1400,"Highwood, IL",True,None,2,800ft2
Illinois,chicago,nch,apa,6986858159,4276432365,Renovated Evanston Classical Building- Ask for Our Move In Splecial,https://chicago.craigslist.org/nch/apa/d/evanston-renovated-evanston-classical/6986858159.html,2019-10-03,19:34,$1320,Evanston,True,None,2,None
Illinois,chicago,nch,apa,6980305290,6877892234,GREAT LOCATION BLUE LINE I'90 BLOCK AWAY,https://chicago.craigslist.org/nch/apa/d/chicago-great-location-blue-line-i90/6980305290.html,2019-10-03,19:32,$1100,Jefferson Park,True,None,2,1000ft2
Illinois,chicago,nch,apa,6990721900,None,"Live/Work floor plans available, Built-in tech spaces, Extra storage",https://chicago.craigslist.org/nch/apa/d/evanston-live-work-floor-plans/6990721900.html,2019-10-03,19:14,$1872,Evanston,True,None,1,705ft2
Illinois,chicago,nch,apa,6990728678,None,"2bed & 2bath, Ceiling fans in master bedrooms, Nine-foot ceilings",https://chicago.craigslist.org/nch/apa/d/deerfield-2bed-2bath-ceiling-fans-in/6990728678.html,2019-10-03,18:57,$2609,Deerfield,True,None,2,1256ft2
Illinois,chicago,nch,apa,6992196602,4916603049,Rogers Park Spacious Modern/Vintage Rehab 3bd/2ba Amasing Apt Heat AC,https://chicago.craigslist.org/nch/apa/d/chicago-rogers-park-spacious-modern/6992196602.html,2019-10-03,18:53,$1950,Rogers Park Northside Chicago Evanston 1Blk Lake,True,None,3,2400ft2
Illinois,chicago,nch,apa,6992169834,None,"2B/2B Apartment, Stainless Appliances, New Carpet, Reserve it today",https://chicago.craigslist.org/nch/apa/d/waukegan-2b-2b-apartment-stainless/6992169834.html,2019-10-03,18:47,$1220,Northgate Apartments Waukegan Il,True,None,2,978ft2
Illinois,chicago,nch,apa,6992121953,None,GARAGE DOOR TORSION SPRINGS,https://chicago.craigslist.org/nch/apa/d/golf-garage-door-torsion-springs/6992121953.html,2019-10-03,18:43,$165,None,True,None,None,None
Illinois,chicago,nch,apa,6984778602,6852558507,2 Bedroom 1 bath + den,https://chicago.craigslist.org/nch/apa/d/skokie-2-bedroom-1-bath-den/6984778602.html,2019-10-03,18:37,$1250,Skokie,True,None,2,1000ft2
Illinois,chicago,nch,apa,6980709958,None,"Dishwasher, Air Conditioner, Disposal",https://chicago.craigslist.org/nch/apa/d/glencoe-dishwasher-air-conditioner/6980709958.html,2019-10-03,18:33,$2060,None,True,None,3,1172ft2
Illinois,chicago,nch,apa,6985367183,4901959593,"Albany Park, 2 Bedroom, 2 Bath, FREE HEAT",https://chicago.craigslist.org/nch/apa/d/albany-park-2-bedroom-2-bath-free-heat/6985367183.html,2019-10-03,18:32,$1450,4008 N. Albany,True,None,2,1200ft2
Illinois,chicago,nch,apa,6985564613,4901959593,"Albany Park, 2 Bedroom, 2 Bath, FREE HEAT",https://chicago.craigslist.org/nch/apa/d/albany-park-2-bedroom-2-bath-free-heat/6985564613.html,2019-10-03,18:32,$1450,4008 N. Albany,True,None,2,1200ft2
Illinois,chicago,nch,apa,6985574206,6949608461,3 Bedroom/ 1Bath,https://chicago.craigslist.org/nch/apa/d/evanston-3-bedroom-1bath/6985574206.html,2019-10-03,18:32,$1700,Evanston,True,None,3,1200ft2
Illinois,chicago,nch,apa,6972086509,4916603049,Naturally Bright Sunny Garden 1Bdrm Apt In-unit Laundry AC Heat,https://chicago.craigslist.org/nch/apa/d/chicago-naturally-bright-sunny-garden/6972086509.html,2019-10-03,18:32,$1200,Rogers Park Chicago,True,None,1,1000ft2
Illinois,chicago,nch,apa,6980865114,4916603049,Spacious Lovely Loft Style Open Plan Rogers Park Apt Heat AC,https://chicago.craigslist.org/nch/apa/d/chicago-spacious-lovely-loft-style-open/6980865114.html,2019-10-03,18:30,$1200,Chicago  Rogers Park,True,None,1,1000ft2
Illinois,chicago,nch,apa,6990398791,6965722016,Luxury Northbrook Community! Across from Mariano’s! 98% Leased!,https://chicago.craigslist.org/nch/apa/d/northbrook-luxury-northbrook-community/6990398791.html,2019-10-03,18:26,$0,Northbrook,True,None,None,None
Illinois,chicago,nch,apa,6981617930,6564290689,LOOK  Beautiful Sunny Large 1BD 1BA Garden Unit Washer/Dry New Rehab,https://chicago.craigslist.org/nch/apa/d/chicago-look-beautiful-sunny-large-1bd/6981617930.html,2019-10-03,18:19,$1200,Roger Park Chicago  Edgewater,True,None,1,1000ft2
Illinois,chicago,nch,apa,6990718830,4916603049,Rogers Park Spacious Modern/Vintage Rehab 3bd/2ba Amasing Apt Heat AC,https://chicago.craigslist.org/nch/apa/d/chicago-rogers-park-spacious-modern/6990718830.html,2019-10-03,18:18,$1950,Rogers Park Northside Chicago Evanston 1Blk Lake,True,None,3,2400ft2
Illinois,chicago,nch,apa,6970941749,4916603049,Great Rogers Park Location A Sunny New Rehab Airy Garden AC   Laundry,https://chicago.craigslist.org/nch/apa/d/chicago-great-rogers-park-location/6970941749.html,2019-10-03,18:05,$1200,Rogers Park Chicago,True,None,1,1000ft2
Illinois,chicago,nch,apa,6986467414,None,"Built-in tech spaces, Secured large storage areas, Juliet balconies",https://chicago.craigslist.org/nch/apa/d/evanston-built-in-tech-spaces-secured/6986467414.html,2019-10-03,17:58,$2778,Evanston,True,None,2,1170ft2
