Colorado,boulder,boulder,apa,6983110789,None,"Cozy fireplaces, Heated resort-style pool, Cyber lounge with Wi-Fi",https://boulder.craigslist.org/apa/d/broomfield-cozy-fireplaces-heated/6983110789.html,2019-10-02,22:46,$1923,Broomfield,True,None,2,1103ft2
Colorado,boulder,boulder,apa,6980156688,None,Price Reduced! Limited Time Only $1800 Attached Garage - Brand New!,https://boulder.craigslist.org/apa/d/louisville-price-reduced-limited-time/6980156688.html,2019-10-02,21:59,$1900,"Boulder, Broomfield, Westminster",True,None,2,1084ft2
Colorado,boulder,boulder,apa,6991571465,None,"2 BED 2 BATH CONDO, W/ GARAGE, VAULTED CEILINGS, OPEN FLOOR PLAN",https://boulder.craigslist.org/apa/d/broomfield-2-bed-2-bath-condo-garage/6991571465.html,2019-10-02,21:21,$1745,Erie / Lafayette,True,None,2,1271ft2
Colorado,boulder,boulder,apa,6973215238,None,Quiet town house by Bear Canyon trails,https://boulder.craigslist.org/apa/d/boulder-quiet-town-house-by-bear-canyon/6973215238.html,2019-10-02,21:11,$2100,South Boulder,True,None,3,1450ft2
Colorado,boulder,boulder,apa,6991563902,6954719418,Downtown Boulder Best Location No Car Needed,https://boulder.craigslist.org/apa/d/boulder-downtown-boulder-best-location/6991563902.html,2019-10-02,20:58,$2550,Blocks to Pearl Street,True,None,2,1352ft2
Colorado,boulder,boulder,apa,6988703989,None,"Spacious 1 Bedroom! Brand New, High Ceilings, Modern, Super Nice!",https://boulder.craigslist.org/apa/d/louisville-spacious-1-bedroom-brand-new/6988703989.html,2019-10-02,20:52,$1625,"Boulder, Broomfield, Westminster",True,None,1,954ft2
Colorado,boulder,boulder,apa,6983131564,None,"Large 3 Bedroom! Tons of Space, Open Concept, Brand New and Modern!",https://boulder.craigslist.org/apa/d/louisville-large-3-bedroom-tons-of/6983131564.html,2019-10-02,19:51,$2350,"Boulder, Broomfield, Westminster",True,None,3,1376ft2
Colorado,boulder,boulder,apa,6990005474,None,"Top Floor, Pool/ Mountain View! Come See and Apply Now!",https://boulder.craigslist.org/apa/d/broomfield-top-floor-pool-mountain-view/6990005474.html,2019-10-02,19:49,$1543,Broomfield,True,None,1,786ft2
Colorado,boulder,boulder,apa,6985144483,5395554249,Newly remodeled 3 Bd/2 Ba Ranch home in Old Town Lafayette,https://boulder.craigslist.org/apa/d/lafayette-newly-remodeled-3-bd-2-ba/6985144483.html,2019-10-02,19:49,$1995,Lafayette,True,None,3,1600ft2
Colorado,boulder,boulder,apa,6991515868,None,Small efficiency in Nederland,https://boulder.craigslist.org/apa/d/nederland-small-efficiency-in-nederland/6991515868.html,2019-10-02,19:02,$570,Nederland,False,None,None,None
