Illinois,chicago,wcl,apa,6973331184,None,2 BEDROOM UNIT,https://chicago.craigslist.org/wcl/apa/d/plano-2-bedroom-unit/6973331184.html,2019-10-01,19:05,$950,Plano,True,None,2,1100ft2
Illinois,chicago,wcl,apa,6985792408,None,"► Apartments in Arlington Heights, Walk-in Closets, Upgraded Cabinets",https://chicago.craigslist.org/wcl/apa/d/arlington-heights-apartments-in/6985792408.html,2019-10-01,19:00,$1055,None,True,None,1,600ft2
Illinois,chicago,wcl,apa,6987959619,None,"☺ Residences at Lakeside in Lombard, Scenic Ponds, Pond Views",https://chicago.craigslist.org/wcl/apa/d/glen-ellyn-residences-at-lakeside-in/6987959619.html,2019-10-01,18:56,$1400,None,True,None,2,None
Illinois,chicago,wcl,apa,6986575216,None,"LIMITED TIME SPECIAL! 1 Month Free, PLUS a LOOK and LEASE bonus!",https://chicago.craigslist.org/wcl/apa/d/victoria-limited-time-special-1-month/6986575216.html,2019-10-01,18:54,$1411,2200 South Butterfield Road,True,None,2,1088ft2
Illinois,chicago,wcl,apa,6984920303,None,"Package Receiving, Accepts Electronic Payments, On-site Maintenance",https://chicago.craigslist.org/wcl/apa/d/saint-charles-package-receiving-accepts/6984920303.html,2019-10-01,18:49,$1100,None,True,None,None,700ft2
Illinois,chicago,wcl,apa,6990747982,None,Come Home With Confidence. Don't Miss Out On The Reduced Rate!,https://chicago.craigslist.org/wcl/apa/d/bolingbrook-come-home-with-confidence/6990747982.html,2019-10-01,18:48,$849,Bolingbrook,True,None,1,672ft2
Illinois,chicago,wcl,apa,6990719519,6632903380,NO STRINGS ATTACHED🎸JUST CALL TO MORE INFO! STUDIO W/HEAT|PARKING AV,https://chicago.craigslist.org/wcl/apa/d/chicago-no-strings-attachedjust-call-to/6990719519.html,2019-10-01,18:45,$755,SOUTH AUSTIN,True,None,None,350ft2
Illinois,chicago,wcl,apa,6986886115,None,"Upgraded Interiors with New Appliances, Microwave, Heat",https://chicago.craigslist.org/wcl/apa/d/hinsdale-upgraded-interiors-with-new/6986886115.html,2019-10-01,18:40,$1370,None,True,None,2,900ft2
Illinois,chicago,wcl,apa,6990727616,6677979141,💳STOP WASTING MONEY & SAVE HERE💳3BR W/FREE HEAT & ON-SITE LAUNDRY,https://chicago.craigslist.org/wcl/apa/d/chicago-stop-wasting-money-save-here3br/6990727616.html,2019-10-01,18:35,$1080,Austin,True,None,3,838ft2
Illinois,chicago,wcl,apa,6990709961,None,🚀2 beds in Arlington Heights🐱‍🚀,https://chicago.craigslist.org/wcl/apa/d/arlington-heights-2-beds-in-arlington/6990709961.html,2019-10-01,18:31,$1275,None,True,None,2,848ft2
